"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"28","135","270","-4.9200339814068546","15.608083720115575","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.980789999999999","2","0.08699999999999952","0"
"29","5","20","-10.863793634847934","1.354677320553304","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.244780000000006","2","-0.04000000000000077","4"
"30","135","200","14.745435790637714","-0.8370686217073544","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.25399999999999995","6"
"31","0","350","1.4113156256577049","-15.27511155151456","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.33314","2","0.17599999999999943","0"
"32","5","344","4.860697223697446","7.036986032906963","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.4996","2","0.024999999999999516","6"
"33","135","287","2.3104446329034847","-0.4457075825828716","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.541159999999987","2","0.18899999999999964","0"
"34","125","272","-15.98943645983126","-4.641400973416265","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.364649999999992","2","-0.13800000000000037","9"
"35","35","2","-0.47762374902171045","15.604774549055888","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.024633999999944","3","0.1349999999999996","1"
"36","85","89","5.101644460506084","6.586242684816179","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.09225520000002","3","0.10899999999999885","8"
"37","9.9","183","14.895410779247173","-12.949238169040301","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.478000000000002","2","0.23999999999999966","0"
"38","55","120","3.418762261096923","-1.4963536726424422","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.9564399999999997","2","0.010999999999999331","5"
"39","105","290","5.926588876601351","1.4415292375734439","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.047070000000012","2","-0.08800000000000027","5"
"40","135","135","4.082368463794976","12.655941024668522","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.04100000000000064","5"
"41","85","179","10.868518793235229","0.7501646764772611","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.104990100000026","3","0.05399999999999928","0"
"42","9.9","47","3.7023904371595364","-10.31760502599236","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.001289999999994","2","-0.01000000000000033","9"
"43","115","143","7.16142847503177","1.3182628575993283","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.37264","2","-0.12700000000000028","8"
"44","5","262","-0.9961673828610538","6.93394301385838","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.221969999999992","2","0.17499999999999938","1"
"45","135","116","-2.9188962493243027","10.603684837877648","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.73199","2","0.17299999999999993","6"
"46","5","57","-0.16701178577722342","10.927283224355934","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.081712099999987","3","-0.3370000000000003","6"
"47","125","123","8.85121181681366","8.183289511873646","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.28402","2","0.08499999999999933","1"
"48","9.9","207","-9.86726530715524","-15.720590896720076","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.192389999999998","2","0.30900000000000005","0"
"49","135","191","3.8851214619336467","13.80038513277835","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.994740000000002","2","0.10399999999999994","2"
"50","5","180","13.9473237488758","-9.437641276302092","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.48992000000001","2","0.07999999999999971","4"
"51","135","259","-14.869888607055339","0.8579561546360157","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.09099999999999976","2"
"52","0","67","-2.1376342655018625","8.880625222976484","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.39265000000003","2","-0.27100000000000035","9"
"53","9.9","143","-8.8166320043353","4.17631279662168","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.4994","2","0.005999999999999918","5"
"54","25","30","-12.865773018799281","-9.283890342739593","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.141459999999993","2","0.231","2"
"55","35","78","8.888302133134212","14.900764279440825","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.198840000000008","2","0.22799999999999998","1"
"56","135","43","3.6089364109030226","-2.2681613273614065","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.025999999999999746","5"
"57","15","91","-1.5661971024390842","-9.868098136853593","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.079997099999992","3","0.28800000000000003","2"
"58","9.9","243","6.4531688322977185","11.44237613813453","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.49961999999999","2","0.008999999999999606","6"
"59","5","143","-6.123077737519349","-11.60778560400576","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.968294700000012","3","-0.24900000000000033","9"
"60","0","191","-1.087077040381269","5.2371010614898905","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.053460999999972","3","-0.010000000000000455","8"
"61","105","342","-13.54338105003053","-10.5293005403533","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.216630000000017","2","-0.12600000000000025","5"
"62","135","118","9.907130898980949","3.9597286314291265","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.742400000000004","2","0.07299999999999902","0"
"63","135","159","10.283963133408147","5.786739967864833","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.79622","1","0.029999999999999475","1"
"64","135","181","1.966924894557415","12.487031651340793","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.252229999999999","2","-0.11300000000000045","9"
"65","105","299","-10.728074922693235","-9.936241248411575","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.488609999999998","2","0.19699999999999998","4"
"66","9.9","109","-11.823857415494878","-16.014354773155265","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.751690000000002","2","-0.02100000000000066","0"
"67","25","343","15.311706976077325","-12.430877855428964","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.085391099999992","3","0.07499999999999996","7"
"68","5","24","-7.9379790493907585","6.913262467486227","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.439549999999999","2","0.173","4"
"69","135","224","-10.706063972537693","15.536704891854779","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.714739999999999","2","0.1280000000000001","0"
"70","135","221","-0.9297436052411998","9.421115857416021","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.0271","2","-0.16400000000000015","9"
"71","135","123","8.613580455448938","4.3356655669446695","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.479230000000001","2","0.1759999999999999","2"
"72","85","61","-8.61228674298978","-4.635467631529023","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.761969999999994","2","1.0755285551056204E-16","6"
"73","35","345","-4.926972791773703","-14.337932456803461","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.98201740000002","3","0.01599999999999923","7"
"74","105","123","6.130146540313086","-4.384770021098354","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.0291199999999945","2","0.25300000000000006","0"
"75","135","279","-11.776096002352542","-5.099744329831511","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.801395","1","-0.057000000000000564","4"
"76","0","75","-13.27519962226723","2.903580636641087","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.749710000000002","2","-0.008000000000000378","5"
"77","135","287","-11.340839451460665","9.102568475674994","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.31400000000000006","3"
"78","105","24","-10.751256680054684","-12.41915356572234","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.26096999999999","2","-0.12000000000000077","4"
"79","9.9","247","0.3439829003114384","11.554768910659995","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.768020000000002","2","-0.12000000000000066","5"
"80","5","53","8.821593409132985","-9.486609645558978","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.451240000000007","2","0.050999999999999594","7"
"81","0","132","13.14037253355318","3.4621503654263956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.087456599999955","3","-0.18200000000000055","8"
"82","135","46","-0.673735137626432","10.712362154398765","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.84866999999999","2","-0.1900000000000003","9"
"83","135","261","11.022625807401162","15.182708994397546","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.23969","2","0.12899999999999986","5"
"84","9.9","260","8.411145745389415","5.461506425389419","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.49428","2","-0.004000000000000531","6"
"85","9.9","305","-15.023688513011216","2.9338398117216973","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.655000000000003","2","-0.3280000000000004","9"
"86","85","99","12.433297034820193","-9.803625499804316","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.092165100000016","3","0.2020000000000001","5"
"87","125","147","-10.074904699301126","-12.5491658518239","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.472169999999997","2","0.08199999999999981","1"
"88","35","25","-1.57730924403891","10.065859925840627","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.488","2","0.15599999999999925","7"
"89","105","289","3.9509977729837833","2.3494786943131505","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.365930000000002","2","-0.011000000000000964","6"
"90","35","293","5.080689980908656","-12.219486720425037","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.796809999999999","2","-0.19100000000000036","7"
"91","105","49","10.381711497970729","7.524262963539953","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.104692900000033","3","0.005999999999999103","2"
"92","9.9","218","15.442163923331371","8.66125741111655","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.259210000000001","2","-0.1600000000000005","8"
"93","115","100","16.333050184400815","0.589912623017093","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.709139999999995","2","0.00699999999999966","9"
"94","9.9","225","3.406155117504893","-4.722767035109483","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.74508","2","0.03699999999999983","2"
"95","5","272","-1.8477323632568798","5.54710422225218","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.059450000000007","1","-0.04099999999999981","9"
"96","135","122","-12.597092556306215","-16.243590325528782","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.926010000000005","2","0.41000000000000025","2"
"97","85","82","6.800330342455538","-14.641882908207883","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.033839400000018","3","-0.0860000000000005","5"
"98","0","173","-14.044502988867855","14.074651348353168","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.065465099999923","3","0.13199999999999973","3"
"99","115","37","-5.605616067563623","-4.369430172637885","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.030479299999962","3","-0.0700000000000007","6"

